Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target_Value,Categorical_Col
-0.42002772729416255,-1.9046746934654637,-0.23644883673585937,-1.2276799644560572,1.4444121950550874,0.820553502887897,-1.1031843812330935,-0.5912780093697056,-0.11961962436877134,0.18430906407810346,-299.4875696018866,Medium
-0.6163614080394775,-0.375196380323937,-0.17585440443207118,1.2816437950037687,-0.31771509675623405,0.23070090571868349,0.020886488295961788,0.5576910607251245,1.6614701657280182,-1.2601647651725802,46.61657133755044,Low
0.4136162575716805,2.135586730077366,0.8197397172580948,1.6505729632328479,0.2820342192093425,1.667256841749534,0.29722722158508635,-0.6292121495294424,-0.19547264358597383,-2.1239928181256356,283.5328965411516,High
-2.211135309007885,,0.0184183791895517,-1.4785862457798415,0.7708651938869668,-0.21910052880886424,0.32692737376416264,1.143754043206929,1.6764373122752827,0.8294055811834892,-42.085768402631814,High
0.3883120054234496,1.2495049007061587,0.6715311717290534,-0.3494393272169559,-1.3327773974796497,0.7608466543114778,0.8875039674140593,-0.7725687487562407,1.5280313593878327,0.06008599461516361,188.38570073208973,Medium
0.0036956718478473255,1.0114630354083562,1.9541574337502863,-0.742484232538384,1.341475915530881,1.4816634024625988,-1.0589075870566005,-0.4853058353678683,-0.5057467042619367,1.9625871905307948,134.29515087874688,High
1.8167556295751046,-1.2692911052431042,0.2572534211115017,-0.11131884879780068,1.5361567728549452,0.33776609905460137,-0.7494159869569733,0.2990857340211059,-0.3444772087524527,-0.5450872299955903,20.62571582536933,Low
-1.485560373036972,0.26705026586925884,-0.18687164416135904,0.08228398927542419,0.889630795623437,0.19655477651157463,1.4469778843537329,1.0654803750653512,-0.4397310582741749,1.0318445394686349,186.59309991917422,High
-1.097302527632844,-0.5888668267386961,0.29562448874709507,-0.6078752606758179,-0.8372624310497003,-1.167779551267935,1.4769344261182744,-0.5391227031489786,-1.5166425494207911,0.2167755637626291,-213.25506527812087,Medium
-1.0800026083821321,0.16279661809991253,0.23545579511111434,-1.3129685299472729,1.4950303097358375,-0.39156997735603927,-0.8076505577467649,0.39397522586440237,-3.688365291428444,1.50506203860833,-256.45167201409214,Medium
-1.4222537095976742,-0.6465728842425266,-0.12791759148076653,1.6871416350725648,-1.081548003614395,0.2034636358672231,-1.6064463202575725,0.8816397569494505,-0.9555404406004258,-0.7563507452843033,-271.102501981018,Medium
-0.9626510119189763,0.6927690318488605,0.6523061516102304,0.8614365256328049,1.1058330662947127,-1.0551076754804494,0.4802605014059249,0.2513166482381024,-1.6313351104170732,0.8227827808340025,96.69461698277833,Low
-0.2352739099724389,2.1458249250764885,2.779963624223556,-1.9819644857387133,-1.5449359221534005,0.7344767450012178,-1.3537546747097586,-1.4991812019576982,-1.03799135498923,-2.077119853773874,-428.64433379008284,Low
2.0994075205025093,-0.041248128979203026,-1.4155240669137066,0.09131472861134962,2.159121154603292,-1.389780143192669,-0.27037139913579117,-0.38045590416635117,0.9778722722111376,1.352039365974326,307.13579326543237,Low
-0.48423407286625136,1.2669111491866227,-1.2608839543350452,0.44381942814622843,-0.7076694656187807,1.0324652605511468,2.1221561970126332,0.7746340534293368,0.9178619470547761,-1.5193699659540134,278.55214784081596,Low
1.340461051790348,,-0.7217375533372533,0.8113965544915921,0.8297324178791745,-0.2716551103260533,-0.5466800845872654,-1.1482632887526183,0.17682087213939798,1.673452090298537,118.82402540305493,Low
2.439752406339273,1.3842728185105182,-2.499405714873573,0.594754341665286,0.5639091200523596,-1.6453987469568918,-1.389572466763596,0.8534155587803077,2.2909425725907417,1.0225704320096403,383.7939708155053,High
-2.1045827987653323,0.13807840841754684,0.34292637732134257,0.053059312932619035,-1.8861287039510262,-0.6518885825313808,-0.779375325260117,0.8652897561352498,1.2434691283459636,-0.3089600145979074,-269.6136166353132,Low
-0.30964971398806124,1.146027575013415,0.06783851391693768,-0.016610342325908987,-2.837506441397379,-0.5123742406766936,1.44194500580189,-0.10581875749769788,-2.0199273321561364,0.05586393984449697,-62.279299501295895,Low
-0.9533286082587124,0.12267031599479553,-0.18289644110484016,0.3230792731160291,1.6246784584695606,-0.7991920066502536,-0.6459641791245353,-0.2523535021262876,1.3748764191481848,-0.4827435221820324,-21.333908036635474,High
0.2875639051673281,-1.1640506324058255,0.9468075665118705,-0.8596135138784541,-0.35799043441333583,-0.4661886119462229,0.42243497290143983,-0.8905688105910143,0.055002936033374625,-0.3672039342117483,-189.66525368551936,Low
-0.7284616216803428,0.31952467078295543,-0.4519493719118777,0.13988723283912738,1.653617268492285,-0.21560957856802238,-0.0070449854805546995,0.996118214911129,-0.7893385057196743,-0.37185788227866556,36.002952462345895,Medium
1.0971527117536957,-0.47883745600840416,0.6988284202025348,0.6934789119139937,-0.8627757640431206,-0.5260348426675804,0.49201884799279927,-0.3920126399191296,0.4209729443893898,-2.1533429198712444,-42.04320933116739,Low
-0.4603067625743631,1.030249693969567,-0.6304584541854775,-0.4047953794202932,-0.38003684628935364,0.7352693099749874,-0.7801438813877718,1.1328046971748071,1.6370824079927424,-0.5591638350592083,29.98272064251108,Low
-0.2580455156111615,1.2685832356474693,1.2272738220812627,-1.22322023006193,0.491412756355527,-1.3700266273644293,0.4385792909210054,1.4246277320772434,-1.210160502980885,1.0653762722596027,60.0401016647193,Medium
0.4430021304473752,0.9515497705740428,-0.08923415422144892,0.47347189903522846,-1.0211624575603002,1.494938227453236,-1.7312013034449254,-0.26764109089879357,-0.03757064497948127,0.041325632270618466,-10.555057578641122,Medium
-0.09752538374562343,0.3278110735741233,-0.32038505943679435,-0.8108939362002497,0.9524781569528054,0.4766510408005575,-0.9399678291500665,0.36681404328544226,-1.7793989305072206,1.7159076311326944,-32.09847464106346,Medium
0.4363236696740321,0.03800347816820029,0.5228354880354996,0.6135179727304166,0.1200313267182613,2.1422703586118637,-0.02435459226098284,-1.0227925651984056,-0.573700003938579,1.7275431701007113,217.95357952438465,Medium
-0.28509425704201397,0.1386451837100845,0.518871180440122,-0.8682609615983323,-1.0861262991814098,0.4147728907887909,0.00161903135694112,0.09781329309330739,0.49580502102757085,1.6043391083085963,7.359898422517414,Low
1.0807807255546218,0.8339221545489041,0.17770100093325383,-0.07016571145864703,0.4591800792284367,0.6105857452838231,0.3801978510059632,-1.6609609335159914,-1.3353443587101013,0.5597904479310398,135.6642304458675,Medium
0.6958638390937854,1.1734422766324448,-1.7811584144656334,-0.3405987069098615,-0.2725447213618092,-0.5615577463306254,0.22668424849459717,0.5001430331138838,-2.230468019124459,-0.5530898169141323,-25.077623771909916,Medium
-0.3004659487207037,-1.0056013756894657,1.3931812579349059,-0.5376457577798165,0.36016418394576694,-0.966156723370417,0.8728243510056346,0.655403829850237,0.8393491142316022,-0.07938842440570287,-23.640854491861912,High
0.04643654815614881,-1.3598561409799192,0.3686733088729012,0.6454841811410754,0.7462535660272207,1.2784518626072987,0.028744822934817487,2.16325472330546,-0.3933388123273607,0.19109906801990334,119.16763095254622,Medium
1.0354434164169448,-0.8360621521000247,1.0753434019568977,-0.09170602414512598,1.4244958212469476,-1.0916251721591026,0.20953423026279433,-0.8877695115385407,0.2106684652031108,0.23384802578959837,50.761677933665766,Medium
1.6656032136865273,-0.3755000400755709,-0.6301428301423468,-1.8750073874719364,0.6994642468957021,-0.1840868670159194,-0.10986412310193568,1.1799885296897865,0.5740419308840301,-0.7721923878043793,-16.951036389125203,High
-0.7613552698089406,-0.8782632528234666,-1.3569355696995753,0.48074457976798396,0.09988695440921298,0.6802302084176292,0.551885971822154,1.4967104074459814,0.223153054747697,-1.936752702502465,-62.221393132141515,High
0.3099989831655551,-0.05658848889989584,1.2005316584738726,-1.9511018640386248,1.2189707897936632,-1.1171864617070024,-1.9670697035871523,0.1435879365051602,0.14035986984804696,-0.1858457521927473,-307.88958175481474,Low
-0.5017570435845365,0.9154021177020741,-0.21967188783751193,-0.5297602037670388,0.32875110965968446,-0.5182702182736474,1.477894044741516,0.5132674331133561,0.3571125715117464,-0.8084936028931876,110.16186307867305,High
1.1971680272478535,-0.807591340098296,0.5682733771527843,-1.0448363139030712,-0.22347250523693915,-2.4928104993953535,0.3333698512608781,1.783922595201769,1.086380711205838,-0.49913895147036563,-51.43966962312494,Low
-0.36961033604363397,0.37710039390218647,0.3080505395041023,1.1260502507721681,-0.029262813684978354,-0.3431922754974105,0.26912694124510733,-0.05139372358848624,-0.3916485674217911,0.6215718898560508,125.70439523805777,High
-0.41643843324802554,0.0019768447558107757,0.954085102156628,-1.3450144839306688,1.5328733556363119,-0.3560920486190552,2.202013924659616,-0.8610496721655755,1.2184802148716865,0.10957158007785811,154.67573520473258,High
-0.5132135664715852,-0.22859991534001858,-0.5441140021141926,-2.5623336587953105,-0.9943493746085122,-1.0021874557814727,0.04091917539572113,-0.19102776260016902,-0.1627929060722942,0.7408243454201259,-334.095060749708,Low
-0.7257438131534656,0.18676676447707832,-1.8408742313316453,-0.6115178029919482,-0.7553829323533225,0.026091050210833786,-0.6248185776956788,-1.4066610968482223,-1.2795769667357015,0.517659020469123,-281.91618659975904,High
0.30154734233361247,-0.03471176970524331,-1.9187712152990415,1.1428228145150205,-1.168678037619532,2.463242112485286,0.06023020994102644,0.7519330326867741,-0.026513875449216878,-0.19236096478112252,170.5817279716731,Low
-1.7632366989034851,0.7820273875741276,1.0522111559570586,-0.019918396299731203,-0.9116173021539026,0.4000000056135664,-0.22694246613792435,-0.24788011907866303,0.09743411029730303,2.2887906608802893,12.013277945874282,High
0.41644603810145264,-0.05390484900573916,-1.1818741254208012,1.1218578562304709,-0.9823035803773146,-1.0147594931858521,2.0860470495371137,2.3200407220172594,0.44947391283230687,-0.36146276669398575,311.5345646809244,Medium
1.0984848760518187,0.3576613666310894,-0.2589387965783906,0.9065441571099638,0.06450597286257172,1.2744284266875814,1.1188945979306693,0.07225204823791581,-0.1878594010087195,-0.17167365392478334,330.96965492023975,High
-1.1215301474250274,0.7093525144553172,0.7290636450023644,-0.13851224460722475,0.019458255518883118,-0.27131497806829746,0.34166023195262635,-0.42389004232235256,0.35116546762708406,-1.2165808041357096,-95.27158593698351,Low
1.7984800871381175,0.5529052285994815,-1.0990392245318592,1.1062315588599687,-0.9365920062436421,-0.6694369136334904,-0.8534954800613416,0.2006986942888783,1.796665201675017,-0.9783079498224979,151.18455057469725,High
0.6007330151455916,-0.906215332047211,1.3106059128134633,0.3137231828969071,0.14197991387400533,1.2892030514068733,-1.2565653359454354,-1.4846047919196528,1.1711019716695594,-0.31815850161792886,-72.69080284955177,Low
0.8271832490360238,0.01300189187790702,-0.8895144296255233,-0.2646568332379561,1.4535340771573169,0.3411519748166439,-0.0771017094141042,2.720169166589619,-0.8158102849654383,0.27669079933001905,207.4846923180217,Low
-0.651356893791829,-0.5286166817497568,0.6628812686674127,1.2382830714336357,0.5863640187550933,-1.2968319479558466,0.18102155870370695,0.02127157673606165,1.173473857485325,0.3996879517526416,94.4761510872693,Medium
-1.7518288067517191,-0.3899237065594453,-0.6065033882157397,-0.09662367001488972,0.15805348992013185,-0.6946003691631446,-0.45909031021899177,-0.4159669279473586,0.4559041951707027,-1.1543626682329844,-306.601017450177,Medium
-1.0955193888455623,-0.8807540896027302,-0.6076463453734726,-0.7352010347632466,1.798725018351312,0.20760335140062577,0.9577916144729056,1.6562082520572956,-0.1373109657888796,0.30767665340111383,47.13744316168453,Low
0.3649610024662254,2.403415585238275,-0.19068240076334658,0.2010990467149675,-0.05761879703358539,0.49568188797260465,0.8700677306887542,1.050654396007612,0.21743287317972287,0.15041890514357642,389.04442373573414,High
-0.6801734763479509,-1.2843870360725143,0.4394860480085117,0.491445510894402,1.4758791505039655,0.3314708963308953,-1.8037504840924963,-0.2290810309217097,-0.09830984745437601,0.364561477355457,-176.79845772897693,Low
-1.5702247198904564,-0.7271371758248686,0.7077519354554754,-0.07443342910004629,-0.24751863555150475,0.9725544496267299,0.632407739055521,0.620672097550678,-0.5624667758942676,0.6218099622171964,-63.07481386380834,Low
0.415826629455343,-1.216896710340167,-0.6410812665383554,-0.6051562356059974,1.3633765135383398,0.5995775412453558,1.0268946182579144,0.91041849968557,0.6590543439134197,1.618787639660868,241.0419588118741,High
0.24822058630033608,-0.4593608995402441,0.3384964074944141,0.8303358165442456,-0.8498443694647918,2.270692857804396,0.6327818661062848,-0.8560838259088672,-0.4152879139008013,0.18186625505849516,118.76110313327735,High
-0.6117596395045849,1.135947845943822,0.14342656685749322,-0.16195481694132746,-0.1539976651978317,-1.5325182768296637,-1.2511991366336779,0.43841269949664524,0.8715243860879341,1.5794378916948595,-0.6285944694467577,High
-0.14705738150213865,-0.8254971967925115,-0.012246772846914623,0.41293145427562433,-0.32138584165299344,-0.6771617115121117,0.07580455819372633,-0.5637245528039747,-0.8972543714858315,0.9751197334177512,-78.7374425610177,High
-0.5974788580244034,-1.4955415364982039,1.992036635959309,-0.17284567481411092,-0.012298449308057612,0.5571376184034819,-0.8679224627511536,-0.4357644969706192,1.8338965460243755,0.7492825568794513,-114.15699430523294,Low
-0.38762983266324635,,-0.22001802765967404,-2.367477653373278,-0.1493614956496412,-0.29779615622396016,0.10264552853966442,0.3537706308913895,-0.12740687238995974,0.6332253101150935,-349.02005962529176,Low
1.7303218148571686,-2.245585897565163,0.9481429504720496,1.9186063338762078,0.19540322128332027,1.2744402278489033,-1.236478286592349,-0.3532641354381582,-0.3059544315315921,-0.09534109119668262,39.459822706150916,Medium
-0.8980272263244584,-0.7660452024003999,-1.8996702808588812,-2.252793394731339,-0.46126705049830724,0.9017286971402739,-1.3833407769716104,0.3359681734405766,-0.12826348048383082,0.7841464163534985,-387.7270765928829,Low
-0.8505352787470439,2.4851899166788916,-1.1195461283831687,1.2753907379990148,0.2647753109779796,1.2292147842970504,0.1786947168104756,-0.15171443357722914,-0.39352985596972884,0.6030946849488336,328.3960440262113,High
-0.30917212346863937,0.22213377163371284,0.9382838059759977,1.2557561255735208,-0.4787486216634773,-0.4622752887050425,0.09612077694098337,-0.8946073022195039,-0.5160447282173739,-0.4344962274323156,-18.806512349436577,Medium
-1.804882100664519,-1.6275424378831627,-1.6694052811213718,0.25972250172148187,0.048084946661381994,0.5705986685931593,-0.6626237589458467,-0.9043166251044086,0.543360192379935,-0.7632591565425169,-348.0514836672053,High
1.8180619225578247,0.7751554940347831,-1.2693304965466992,0.23402445435314795,0.5530400858523584,1.631856899089109,0.20232879642280202,-0.24852861807444937,1.7025146581296056,-0.7330329955239894,356.9291079535022,Low
0.7075918219746196,1.1782528475480023,0.6353291952162062,-1.3756340887863618,0.40813591277835637,0.24495709317200393,-0.4554670562497405,-0.47364545765119104,-0.11766730219285336,0.47463348556679213,26.22971074777267,Medium
0.2320499373576363,-1.4480843414973241,-0.8222203955664315,-0.718444221252436,-1.4074637743765552,-0.5069431753711298,0.24496657110872277,-0.21344715171184725,0.2436872114919123,-0.4710383056183228,-254.7213949144118,High
-0.7908993816675531,-0.7798529462216388,-0.8239354869719996,-1.3495762115515322,1.0819848092499422,0.000682818957482628,2.049812095785926,-0.41521376790527154,-0.7191094514491859,0.7821300015314592,2.6268043178956972,Medium
1.5739867632900328,-1.2257656630023412,-0.2573765374233451,0.22445181855997204,-1.4643748802098202,0.647195939702741,0.39922312260527926,1.0470983026121545,-1.6685840738775894,-0.483186462299374,-38.36786788320829,Medium
1.7041055162554912,1.2468917155347194,-0.2788833941507565,0.9514492770580866,-0.062004009366031745,-1.405189846803575,-0.04889718347410554,-0.36650702036805183,0.8451579711843216,-0.05240445057746945,271.42180210941507,Low
-0.6716233679380516,-0.025554070991445278,-0.6255627015095294,0.5436001545944323,1.1727290192593647,0.2606737658239071,0.4940301862827388,-0.37061433208610595,0.39580353343740904,-0.5503051538454201,76.56940824197956,High
-0.7143514180263678,1.8657745111447566,0.25049285034587654,-1.1913034972026486,0.4738329209117875,0.23225369716100355,-0.6800247215784908,0.6565536086338297,0.3464482094969757,0.29307247329868125,20.104743616737487,Medium
-1.1630426502846019,-0.41342377063644137,1.1910906831461916,1.4622546040347288,0.03239621368357873,-1.3996815047326863,-2.219777947451851,-0.29045391622778904,-0.14685352125530088,-0.24936962517248124,-289.16190836680624,Medium
-0.21713107494620248,0.5265366836723071,-0.06040372919690829,-0.6498268854974364,-0.47741070619280046,-0.7469232850701676,0.0861108682589779,0.08416823018569615,1.1277802506338985,0.990166238959289,39.90769252470088,High
-0.5691481986725339,-0.7971135662249808,-0.9984408528767182,0.43494103836789866,0.04092474872892285,0.3929135105482163,1.9913704184169045,-0.3939866812431204,1.6232566905280539,1.5904035685736386,284.26799541688683,Medium
-3.044656539243162,1.0216352138276081,-0.6610250546274942,-1.0501865373616694,28.72736068487508,0.33899351380941967,-0.45669761502324635,-0.9722982447348347,-0.5149387064332724,0.4562494885285328,-238.9181583884511,Medium
0.4477169258102776,-1.5708761520684993,0.6969544045107356,-1.1939250063990554,-1.1267674689098053,0.3696421921980939,1.1731246375866413,0.14294309476370676,-0.33381948975600995,-0.10730214400422888,-148.2388765364692,Medium
0.22058353773736078,-1.2709517210922827,-0.18820243877282114,0.8986691603391742,-0.3785797432131542,0.9703162017882814,-0.2138751675546389,0.037696573123922904,-0.10358685340578061,0.41875996012749656,14.55738650145683,High
0.8371544863313845,-0.32115903870570245,-1.1140813582330875,1.1400678464951604,-1.5856257067695927,-0.5479958187411378,-0.9420601835742449,-0.8370901336150396,-0.63093083373779,-0.21415031071118876,-133.53409016154626,High
0.9278401280812372,0.0570131248970845,1.328194141849058,1.5284684264125317,0.26859227886325693,2.165002344901084,0.45588777208160763,0.5078357562896237,0.5562300094006599,-0.643518230380143,359.04529768333697,High
-0.5426737997340217,-0.7877837519082389,1.732514999485092,-0.1681438185847896,-0.620847598251116,0.5008444749444569,0.6380511014407572,-0.47209057769712737,2.2313001461926323,-1.801057734152739,-90.1518116318167,High
0.5142547560178349,0.5720574417141441,1.0473177066214483,1.1243533598705027,-0.062191016999311004,-0.04347694981386243,-0.22939074406802776,-0.3340772309799405,1.1695899924277735,-1.5311075025557221,100.9512830038207,Low
-1.37383482489866,1.3784696274615047,1.5287478505409084,0.3896045240919878,0.1158245872269461,-2.0858978777333372,-1.0084487325473497,-2.220421008935126,-0.08104596472174376,-1.4720370730267915,-315.3119121468011,Medium
0.02100384163275905,0.6819529712949639,-0.2176812032272203,0.3241663524884421,-0.31026675659345604,0.8135096360006385,0.8254163489880298,-0.13014305436768459,1.09877685198719,1.305478807154329,302.4574420193253,High
-1.0175847772133757,0.8601826383951566,2.05419384125607,-1.1554517938176596,0.8102600443753338,-0.642776382899948,-1.4162688593406074,0.725081044447508,0.14782073903652695,-0.4588768450249969,-213.33107868327528,Medium
-0.7424867777695996,-0.2145376645179636,0.7497454754383477,-0.70128957079155,-3.601085104459518,-0.2899813544366399,0.3343270545535034,-0.8758148246462933,-2.0149012325066082,-0.8385006163839522,-479.06420677512324,Medium
0.05022769916568044,0.4795075480016086,0.4360057752225798,-0.6923507742337942,0.7289411945704503,0.45358552350921844,0.392634115650968,-0.659039274888645,0.8438395096417373,-1.5822231667464777,-11.414619507426337,Low
-0.2727235697476705,-2.6968866429415717,-0.3357846992901282,-0.23093453020867796,-0.05429486651781221,-1.5031429531181062,-0.2595913513636048,0.6962063648134184,1.669021525289393,-0.24574306408594432,-254.0776780068441,High
-0.8057996548842047,1.0102745868360157,-0.17611243395986265,1.378467355453808,-0.044361455511561634,1.1282397832688376,-0.1309258051261265,-0.6715122069805457,0.08298741881250997,-0.8758424064951101,88.20504614189775,High
-0.15852957302697002,-0.02730453950993186,-0.015309849172995557,-0.4432822511915103,-0.933267959073196,-0.9730689408815555,0.11958036841415326,-0.8848027140269009,0.5792914996010884,1.1965715016644913,-60.08877933336708,Medium
-1.8800100339077637,0.7127120288613313,-0.40968659262949736,-0.37231905293792283,-1.8831502080585838,-0.6176416769336966,2.2816518365388427,0.4373131870389607,0.7123221595801621,-1.5350402475323597,-80.99513059699127,High
0.4215866106144557,,-0.3206676255571917,-0.5583017539460305,-0.6172531865469232,0.49774308909139425,0.23007075919140207,-1.100154232971695,1.7952113559123222,0.6659242520544614,141.51820481830734,Medium
0.05921843401448826,0.013929291912946203,1.8489560949453452,0.19808476076785494,-0.024125087110003277,-1.1065259087416703,-0.26888869055483056,-0.14436041192394247,1.1265650295477574,2.5733598032498604,166.82859673876925,Medium
0.54711911517521,-1.1808128153088449,2.412615421612916,0.7153813154412441,1.114321694668872,,-0.01926037973439464,0.7181857257079345,0.7846042878980238,0.02246589281204638,132.21500504127647,Low
-1.742947530486665,-0.6075687917795559,0.7864062119958165,1.447796418457866,1.5681824295273261,1.359189494164025,-2.83303029014274,0.9386400226789446,-0.5595462852894689,0.7605061195841426,-125.5908895267483,Low
0.7070323596107849,2.084712921231016,-0.7404901063321585,-0.3397590076475238,-1.0079116954282061,0.2984518139814398,0.15140304795173262,0.23160747416809183,0.8648244384910113,-0.7825985974185891,163.75346163567434,Low
0.8091127907313788,-0.8497209214776963,-0.3807634038618044,0.5306831230100478,-0.48298392607284074,0.5991033318635947,-0.1683004231716427,-0.663436157219488,-1.269465266012813,-1.2077593925433523,-137.74983602757402,Medium
0.5389100436846587,-1.0372461543264564,-0.007972641316617372,-0.8756182533847572,-0.1903386780836082,-0.8612842013282637,0.0773683076476183,-1.382799730964336,1.4799441388900259,1.5231240772696573,-42.875729245135645,High
0.5199021395287525,1.8688178405438531,-2.391956204313024,0.27658150559104877,0.4197056083572659,1.1785126897984228,-0.005560293648070566,0.008556080824349832,0.8447743757816999,-1.3734028889697492,224.17038357990822,Low
0.1255485866511483,-0.9560585516833945,0.021888821164834777,-1.4072934434924025,2.3176367886738785,-0.7248610838000522,0.8100272385061165,-1.2981039036871578,0.31695200698411535,0.054051662846000936,-51.50124299227044,High
-1.5947030672667954,0.5136001065697166,0.14088624691120394,-1.169916835710288,-0.5327008396619114,-0.14760258629866868,0.32316771418478146,-2.8722622132816493,-1.7684393655628516,-0.46603650186824225,-412.2449339075365,Low
-0.9096834169818336,-0.936506374789596,-0.6373077470287948,0.29219272832637316,-0.6677795564688862,-0.5846177306571996,-2.0870270186020687,-0.1873290184063747,0.45838670355148425,-0.031058932870901952,-359.2129443358334,Low
1.1464408704007276,-0.9733788380270346,1.0683793336940164,0.3361449630262288,1.0071333364731596,-1.479444223139724,2.303638752104789,-0.22747625995340778,0.604120889588518,1.259233239786799,350.428782386961,Medium
1.472670675750982,-0.6039806259692295,0.8691545924968965,-1.6394841625254342,-0.22954865536034708,0.9553005582377528,-0.8892408282283243,-0.39247110606087293,-0.4555395260238707,0.8760467925297942,-108.27146421879284,Low
1.1172958315881276,0.34272534637770413,-0.24123605785632987,0.5697672802322039,0.4567532191537839,,-1.251539424190444,0.44770856001731496,0.3520553965142968,-0.0821511783925688,152.46063015639265,Low
-0.4516594761596227,0.19502498402812674,1.75547569831549,-1.1306153349375263,-0.7582820688875902,-0.15083771156669531,-0.46580556911816284,0.6227112239002686,1.5730197252148563,-0.0739475656083926,-104.3229802928584,Medium
1.0383788510193166,-1.5193460754768424,-0.09363618873917084,-0.4511588584089988,-2.832155598110569,-1.3971181851129912,-1.28716356858425,0.5517407999109204,1.32579664754219,-0.5835993263460049,-346.0265925151791,High
0.9640871682883573,1.1894704889246406,0.32135721545027307,0.597400069849858,-1.2276078151369925,0.45353430151397983,1.613711269058647,0.7011727423108983,0.42192075423528475,-0.24415663529064868,356.15445336377434,Low
-1.6413801156020968,0.012223548415169466,0.9838523436061467,-0.26556051251854124,-1.1966655922843958,-1.3045894438004726,-0.4765514232192414,1.3701018536103708,0.1258865305766578,-0.8935950137191204,-301.65128937886345,Medium
0.271495310825648,0.5514762752395233,0.8187776437548606,0.39069592092814415,6.811784328009935,-0.9175028210142636,-1.1225448062444139,-1.326472128311083,1.5379319184125528,1.0176614668435024,59.68954407759657,Low
-1.9550487703182828,-0.3689394390314622,0.21865930675729772,-0.917976104610736,0.2138087939410634,0.3675104105406022,-0.20063929882543183,1.7311696317672995,-0.4463205152343449,1.040430892644839,-138.43094333731653,Medium
-0.5827586576115821,-2.438817158276429,0.8508979621679722,1.42274813609994,-0.13427916218630415,-0.10322175293249623,0.3904648499288896,0.9262154022415924,-0.13737178839939665,0.26536234939962844,-37.4704166536303,High
0.7505791675217656,-0.41619440488525394,-0.04551224530124217,-0.4500128579958137,-22.601386780807154,0.32950873557300914,-0.5698329282387588,1.2571492168625729,-0.4242363333980435,-1.5171736966716791,-173.72958233290439,High
-0.18150316213566714,-2.1770650464428547,-0.7146806769904318,1.4288577078135674,0.17847666388538974,0.16805980596682024,0.3216785413765001,-1.4741321320421057,0.5212799050138145,-0.9951484818533795,-113.98689990356777,Medium
0.6696725488300385,0.36659824609684827,0.3840654489393073,-0.5138669173366935,-0.9398797863273552,-0.08912003951278841,-2.0674421000398766,-1.0592135218889516,-0.03269474809409311,-1.3044695005048532,-330.9976227827765,Medium
0.8872908372667421,-0.7632861041785816,0.07595526791608741,0.6833289928110694,0.03793783544760203,-1.2376624223272978,0.4822489526806572,-0.20931381957936157,0.7426824183597224,0.8691560643892732,148.79752306650826,Medium
0.07287409801551539,0.0731969910016945,1.0294574815983573,1.191707497107065,-0.15024298879825998,0.8201581867554845,-1.1430193120737286,-0.08371795984921201,0.8723153800284503,-0.06468860503251848,67.82649665598181,High
0.5843141664353099,-0.10047572057170515,-1.040193719815898,0.41055008532761655,-0.057390703001542406,-0.5976676832548571,-1.8210860692944963,-0.2310694774576803,1.945195074276933,0.370211889941741,-18.168246130407212,Low
0.28257995048829965,-0.24869112618354708,0.30740669780910074,0.49097495163825133,1.6073455760199926,-0.5830774385689385,0.8604734883597454,0.7348777860498175,0.8157372125392968,-0.1671217137864115,239.04878899128127,High
1.2477420726737338,-0.6734906242438685,-1.243863235391285,-0.8353470532597573,0.27899416222380197,0.8949243769444413,-0.7184072655691974,2.1451491277733883,-0.6929051977959073,-0.2949496782920278,-13.307018758267578,Medium
2.1904556258099785,-0.9905363251306883,0.7910319470430469,0.09965136508764122,-11.325954592055439,-1.4018510627922809,1.4027943109360992,-0.5034756541161992,-0.9093874547947389,0.5868570938002703,119.46442505412917,Medium
-0.3542063885087883,-0.5924654553805143,1.5268126635772652,-0.5820613340930124,0.3270723748778453,-0.9019926494431975,2.8652120230859626,0.3990441406465261,1.9025582052295598,2.824220426395203,410.09762118467563,High
0.15039378647620763,0.34175597577715944,-0.8397218421807761,0.9504238381860503,1.8761708392158862,-0.525755021680761,-2.123895724309807,-0.5769036556624031,-0.5993926454440222,-0.759132661553698,-103.20677496693175,Medium
0.6445954324151765,-0.38245239766929023,-0.526531687096043,-0.5703140677864661,-1.9759632998916197,0.8761739316930753,-0.7641867866378464,-1.1791082143628482,-0.5235759884065829,-0.7094311573284758,-285.29044351319016,High
1.0059245117964166,-1.1274960989530387,0.04435879751560705,0.15449366559525113,1.127908993253569,0.38343503140364416,0.49470565377503245,-0.3365525898781734,-1.745707432859652,-0.40930847409572124,5.131201257692311,Medium
0.6460061871145515,-2.3716593608588923,-1.7422216926352752,0.2952799406208684,2.0420696529278803,0.1353383478922909,-1.0921212003485672,-0.7764991404930003,-0.5460417988167212,0.9944473755089074,-94.77054217140414,Low
-0.7780947858327143,1.1718101432738448,-0.11447237179886294,-0.816154989028044,1.4980976334877842,0.2103671135408869,-0.7618246716588487,-1.455054605090552,0.14775590740012853,1.530334564354411,21.567442435976535,Low
1.0067300712270648,,-0.22771961483575284,0.03754184148682145,1.0815140862997412,-1.5202867922406096,-1.3990784281844755,1.0918053390746456,0.7154930967694852,0.45096263477647686,-70.62925174860449,Medium
